"Hanford-Corcoran, CA Metro Area-Bus",2018,-0.1167921733835302
"Harrisburg-Carlisle, PA Metro Area-Bus",2002,0.33553585780500506
"Harrisburg-Carlisle, PA Metro Area-Bus",2003,0.24592304532184522
"Harrisburg-Carlisle, PA Metro Area-Bus",2004,-0.042624044246582365
"Harrisburg-Carlisle, PA Metro Area-Bus",2005,-0.04585041346615085
"Harrisburg-Carlisle, PA Metro Area-Bus",2006,0.0047071239874050715
"Harrisburg-Carlisle, PA Metro Area-Bus",2007,-0.461331922629648
"Harrisburg-Carlisle, PA Metro Area-Bus",2008,-0.014366172250685719
"Harrisburg-Carlisle, PA Metro Area-Bus",2009,-0.2963941125083076
"Harrisburg-Carlisle, PA Metro Area-Bus",2010,0.00041128391125010155
"Harrisburg-Carlisle, PA Metro Area-Bus",2011,0.021124577428846436
"Harrisburg-Carlisle, PA Metro Area-Bus",2012,0.0805520412514136
"Harrisburg-Carlisle, PA Metro Area-Bus",2013,0.11211866465291291
"Harrisburg-Carlisle, PA Metro Area-Bus",2014,0.09361140486095793
"Harrisburg-Carlisle, PA Metro Area-Bus",2015,0.0919750685677255
"Harrisburg-Carlisle, PA Metro Area-Bus",2016,0.036752350247636414
"Harrisburg-Carlisle, PA Metro Area-Bus",2017,-0.08489085228579206
"Harrisburg-Carlisle, PA Metro Area-Bus",2018,-0.07725390064788362
"Harrisonburg, VA Metro Area-Bus",2006,-0.16713570501056502
"Harrisonburg, VA Metro Area-Bus",2007,-0.132774466902893
"Harrisonburg, VA Metro Area-Bus",2008,-0.1509675991442188
"Harrisonburg, VA Metro Area-Bus",2009,-0.07803489173763571
"Harrisonburg, VA Metro Area-Bus",2010,-0.037964342968798956
"Harrisonburg, VA Metro Area-Bus",2011,0.00320743906943316
"Harrisonburg, VA Metro Area-Bus",2012,0.027068338834900008
"Harrisonburg, VA Metro Area-Bus",2013,0.07419259742237605
"Harrisonburg, VA Metro Area-Bus",2014,0.10333095603330614
"Harrisonburg, VA Metro Area-Bus",2015,0.1243968506012208
"Harrisonburg, VA Metro Area-Bus",2016,0.1638869537332674
"Harrisonburg, VA Metro Area-Bus",2017,0.029472858497398932
"Harrisonburg, VA Metro Area-Bus",2018,0.04132101157217668
"Hartford-West Hartford-East Hartford, CT Metro Area-Bus",2002,0.10412817802573243
"Hartford-West Hartford-East Hartford, CT Metro Area-Bus",2003,0.03716358629638633
"Hartford-West Hartford-East Hartford, CT Metro Area-Bus",2004,-0.06527115846995929
"Hartford-West Hartford-East Hartford, CT Metro Area-Bus",2005,-0.08782283255851187
"Hartford-West Hartford-East Hartford, CT Metro Area-Bus",2006,0.09165982823391344
"Hartford-West Hartford-East Hartford, CT Metro Area-Bus",2007,-0.10830633512016402
"Hartford-West Hartford-East Hartford, CT Metro Area-Bus",2008,0.07190031443893341
"Hartford-West Hartford-East Hartford, CT Metro Area-Bus",2009,0.09624132572829247
"Hartford-West Hartford-East Hartford, CT Metro Area-Bus",2010,0.119796456270788
"Hartford-West Hartford-East Hartford, CT Metro Area-Bus",2011,0.20197495998641102
"Hartford-West Hartford-East Hartford, CT Metro Area-Bus",2012,-0.045203628254243094
"Hartford-West Hartford-East Hartford, CT Metro Area-Bus",2013,-0.0393847455302596
"Hartford-West Hartford-East Hartford, CT Metro Area-Bus",2014,0.006923862325444841
"Hartford-West Hartford-East Hartford, CT Metro Area-Bus",2015,-0.0945732697607861
"Hartford-West Hartford-East Hartford, CT Metro Area-Bus",2016,-0.09350737933646056
"Hartford-West Hartford-East Hartford, CT Metro Area-Bus",2017,-0.09386452476425214
"Hartford-West Hartford-East Hartford, CT Metro Area-Bus",2018,-0.1018546375113801
"Hartford-West Hartford-East Hartford, CT Metro Area-Rail",2002,-0.04881633676652114
"Hartford-West Hartford-East Hartford, CT Metro Area-Rail",2003,0.13968045510966398
"Hartford-West Hartford-East Hartford, CT Metro Area-Rail",2004,0.1671587562025625
"Hartford-West Hartford-East Hartford, CT Metro Area-Rail",2005,0.20202832866939224
"Hartford-West Hartford-East Hartford, CT Metro Area-Rail",2006,0.2239917746259502
"Hartford-West Hartford-East Hartford, CT Metro Area-Rail",2007,0.1464277148030188
"Hartford-West Hartford-East Hartford, CT Metro Area-Rail",2008,0.1398028731468741
"Hartford-West Hartford-East Hartford, CT Metro Area-Rail",2009,0.194844312996161
"Hartford-West Hartford-East Hartford, CT Metro Area-Rail",2010,-0.05390421408964284
"Hartford-West Hartford-East Hartford, CT Metro Area-Rail",2011,-0.06044847171159756
"Hartford-West Hartford-East Hartford, CT Metro Area-Rail",2012,-0.10103753244414229
"Hartford-West Hartford-East Hartford, CT Metro Area-Rail",2013,-0.23029904548860392
"Hartford-West Hartford-East Hartford, CT Metro Area-Rail",2014,-0.24886064579630607
"Hartford-West Hartford-East Hartford, CT Metro Area-Rail",2015,-0.17213235015114647
"Hartford-West Hartford-East Hartford, CT Metro Area-Rail",2016,-0.0898852113447382
"Hartford-West Hartford-East Hartford, CT Metro Area-Rail",2017,-0.10910000444826923
"Hartford-West Hartford-East Hartford, CT Metro Area-Rail",2018,-0.09945040331272459
"Houston-Sugar Land-Baytown, TX Metro Area-Bus",2002,0.22359350653110083
"Houston-Sugar Land-Baytown, TX Metro Area-Bus",2003,0.16484950100649967
"Houston-Sugar Land-Baytown, TX Metro Area-Bus",2004,0.12247943115619013
"Houston-Sugar Land-Baytown, TX Metro Area-Bus",2005,0.12778737901359039
"Houston-Sugar Land-Baytown, TX Metro Area-Bus",2006,0.1621077297136176
"Houston-Sugar Land-Baytown, TX Metro Area-Bus",2007,0.1324829438742222
"Houston-Sugar Land-Baytown, TX Metro Area-Bus",2008,0.05397707740435427
"Houston-Sugar Land-Baytown, TX Metro Area-Bus",2009,0.011799096448512125
"Houston-Sugar Land-Baytown, TX Metro Area-Bus",2010,-0.08900511646039383
"Houston-Sugar Land-Baytown, TX Metro Area-Bus",2011,-0.10363290688113902
"Houston-Sugar Land-Baytown, TX Metro Area-Bus",2012,-0.14671927245519206
"Houston-Sugar Land-Baytown, TX Metro Area-Bus",2013,-0.10756167680791426
"Houston-Sugar Land-Baytown, TX Metro Area-Bus",2014,-0.0994050394225605
"Houston-Sugar Land-Baytown, TX Metro Area-Bus",2015,-0.07519288365104315
"Houston-Sugar Land-Baytown, TX Metro Area-Bus",2016,-0.09248477176416073
"Houston-Sugar Land-Baytown, TX Metro Area-Bus",2017,-0.12002450949973412
"Houston-Sugar Land-Baytown, TX Metro Area-Bus",2018,-0.1650504882059109
"Houston-Sugar Land-Baytown, TX Metro Area-Rail",2004,0.03399458227084928
"Houston-Sugar Land-Baytown, TX Metro Area-Rail",2005,0.18683274000776823
"Houston-Sugar Land-Baytown, TX Metro Area-Rail",2006,0.28869876811458833
"Houston-Sugar Land-Baytown, TX Metro Area-Rail",2007,0.3500267033294065
"Houston-Sugar Land-Baytown, TX Metro Area-Rail",2008,0.2731467549019498
"Houston-Sugar Land-Baytown, TX Metro Area-Rail",2009,0.3318566499613666
"Houston-Sugar Land-Baytown, TX Metro Area-Rail",2010,0.21449685777630378
"Houston-Sugar Land-Baytown, TX Metro Area-Rail",2011,0.16724398715202382
"Houston-Sugar Land-Baytown, TX Metro Area-Rail",2012,0.11552278345641886
"Houston-Sugar Land-Baytown, TX Metro Area-Rail",2013,0.014362017365792998
"Houston-Sugar Land-Baytown, TX Metro Area-Rail",2014,-0.23871514416074419
"Houston-Sugar Land-Baytown, TX Metro Area-Rail",2015,-0.39161629409686893
"Houston-Sugar Land-Baytown, TX Metro Area-Rail",2016,-0.4418998201591918
"Houston-Sugar Land-Baytown, TX Metro Area-Rail",2017,-0.4399602975820863
"Houston-Sugar Land-Baytown, TX Metro Area-Rail",2018,-0.4639902883376166
"Huntington-Ashland, WV-KY-OH Metro Area-Bus",2002,-0.054232782950629554
"Huntington-Ashland, WV-KY-OH Metro Area-Bus",2003,-0.08574716581289586
"Huntington-Ashland, WV-KY-OH Metro Area-Bus",2004,-0.0724549955045379
"Huntington-Ashland, WV-KY-OH Metro Area-Bus",2005,-0.056834332730421974
"Huntington-Ashland, WV-KY-OH Metro Area-Bus",2006,-0.021876204448045444
"Huntington-Ashland, WV-KY-OH Metro Area-Bus",2007,0.003700573938517193
"Huntington-Ashland, WV-KY-OH Metro Area-Bus",2008,-0.0683694692455856
"Huntington-Ashland, WV-KY-OH Metro Area-Bus",2009,-0.00851415349177501
"Huntington-Ashland, WV-KY-OH Metro Area-Bus",2010,-0.07324417713436958
"Huntington-Ashland, WV-KY-OH Metro Area-Bus",2011,-0.03127954050151448
"Huntington-Ashland, WV-KY-OH Metro Area-Bus",2012,0.004907983002621921
"Huntington-Ashland, WV-KY-OH Metro Area-Bus",2013,0.003106498830102833
"Huntington-Ashland, WV-KY-OH Metro Area-Bus",2014,-0.031584124553140525
"Huntington-Ashland, WV-KY-OH Metro Area-Bus",2015,0.025951621430346142
"Huntington-Ashland, WV-KY-OH Metro Area-Bus",2016,0.031219066117282354
"Huntington-Ashland, WV-KY-OH Metro Area-Bus",2017,0.1477991452874955
"Huntington-Ashland, WV-KY-OH Metro Area-Bus",2018,0.2874520577665517
"Huntsville, AL Metro Area-Bus",2005,-0.40278004800758016
"Huntsville, AL Metro Area-Bus",2006,-0.19387008177137596
"Huntsville, AL Metro Area-Bus",2007,-0.2535018051842594
"Huntsville, AL Metro Area-Bus",2008,-0.3975905117149446
"Huntsville, AL Metro Area-Bus",2009,-0.2732946923887358
"Huntsville, AL Metro Area-Bus",2010,-0.42737613697805044
"Huntsville, AL Metro Area-Bus",2011,-0.3163700950771736
"Huntsville, AL Metro Area-Bus",2012,-0.02835347777437311
"Huntsville, AL Metro Area-Bus",2013,0.1307350902350388
"Huntsville, AL Metro Area-Bus",2014,0.3418441390022147
"Huntsville, AL Metro Area-Bus",2015,0.40930161122904
"Huntsville, AL Metro Area-Bus",2016,0.47266561031343063
"Huntsville, AL Metro Area-Bus",2017,0.4624205366555604
"Huntsville, AL Metro Area-Bus",2018,0.4761698614611726
"Indianapolis-Carmel, IN Metro Area-Bus",2002,0.032743651318048766
"Indianapolis-Carmel, IN Metro Area-Bus",2003,-0.011732199350489407
"Indianapolis-Carmel, IN Metro Area-Bus",2004,0.021165781422288518
"Indianapolis-Carmel, IN Metro Area-Bus",2005,0.007884911182973062
"Indianapolis-Carmel, IN Metro Area-Bus",2006,0.00173026081127442
"Indianapolis-Carmel, IN Metro Area-Bus",2007,0.0008081383494010219
"Indianapolis-Carmel, IN Metro Area-Bus",2008,0.017007707059188283
"Indianapolis-Carmel, IN Metro Area-Bus",2009,-0.09486967447782858
"Indianapolis-Carmel, IN Metro Area-Bus",2010,-0.10599613758976573
"Indianapolis-Carmel, IN Metro Area-Bus",2011,-0.04522393687770032
"Indianapolis-Carmel, IN Metro Area-Bus",2012,0.03679303870610022
"Indianapolis-Carmel, IN Metro Area-Bus",2013,0.028254397554996466
"Indianapolis-Carmel, IN Metro Area-Bus",2014,0.028619900909556725
"Indianapolis-Carmel, IN Metro Area-Bus",2015,0.040392373172112694
"Indianapolis-Carmel, IN Metro Area-Bus",2016,0.05068173114177953
"Indianapolis-Carmel, IN Metro Area-Bus",2017,0.0029366529238111887
"Indianapolis-Carmel, IN Metro Area-Bus",2018,-0.011196596255661606
"Iowa City, IA Metro Area-Bus",2002,-0.321950320174784
"Iowa City, IA Metro Area-Bus",2003,0.313752950038607
"Iowa City, IA Metro Area-Bus",2004,-0.10098461996227986
"Iowa City, IA Metro Area-Bus",2005,-0.05908477278091637
"Iowa City, IA Metro Area-Bus",2006,-0.00030322635862413405
"Iowa City, IA Metro Area-Bus",2007,-0.0640843976090183
"Iowa City, IA Metro Area-Bus",2008,-0.06590497417082936
"Iowa City, IA Metro Area-Bus",2009,-0.039997973832098466
"Iowa City, IA Metro Area-Bus",2010,-0.07758335733226385
"Iowa City, IA Metro Area-Bus",2011,-0.045171129215260286
"Iowa City, IA Metro Area-Bus",2012,-0.041690692118772854
"Iowa City, IA Metro Area-Bus",2013,-0.00802753259685185
"Iowa City, IA Metro Area-Bus",2014,0.15514410603079837
"Iowa City, IA Metro Area-Bus",2015,0.13644868686524478
"Iowa City, IA Metro Area-Bus",2016,0.08727782740767437
"Iowa City, IA Metro Area-Bus",2017,0.08056273614203148
"Iowa City, IA Metro Area-Bus",2018,0.051596689667342446
"Ithaca, NY Metro Area-Bus",2007,-0.16837170889662287
"Ithaca, NY Metro Area-Bus",2008,-0.16645395046408554
"Ithaca, NY Metro Area-Bus",2009,-0.17456448677731384
"Ithaca, NY Metro Area-Bus",2010,-0.11967857367818394
"Ithaca, NY Metro Area-Bus",2011,-0.02379224993058241
"Ithaca, NY Metro Area-Bus",2012,0.09325913958066902
"Ithaca, NY Metro Area-Bus",2013,0.07682047962487222
"Ithaca, NY Metro Area-Bus",2014,0.08142250573936363
"Ithaca, NY Metro Area-Bus",2015,0.12819578743636512
"Ithaca, NY Metro Area-Bus",2016,0.10785904855002945
"Ithaca, NY Metro Area-Bus",2017,0.09492497201008833
"Ithaca, NY Metro Area-Bus",2018,0.07037903680538847
"Jackson, MI Metro Area-Bus",2004,0.024158350342984525
"Jackson, MI Metro Area-Bus",2005,0.02263459259928903
"Jackson, MI Metro Area-Bus",2006,-0.03590825659416169
"Jackson, MI Metro Area-Bus",2007,-0.08702304867215847
"Jackson, MI Metro Area-Bus",2008,-0.03298892994697554
"Jackson, MI Metro Area-Bus",2009,0.013731274646275465
"Jackson, MI Metro Area-Bus",2010,-0.0008120771664099635
"Jackson, MI Metro Area-Bus",2011,-0.028990059177276553
"Jackson, MI Metro Area-Bus",2012,-0.0657124968902095
"Jackson, MI Metro Area-Bus",2013,-0.14656542982767054
"Jackson, MI Metro Area-Bus",2014,-0.0590632844171001
"Jackson, MI Metro Area-Bus",2015,0.08339456998914582
"Jackson, MI Metro Area-Bus",2016,0.13172469516279742
"Jackson, MI Metro Area-Bus",2017,0.0779074720795842
"Jackson, MI Metro Area-Bus",2018,0.10351262787188517
"Jackson, MS Metro Area-Bus",2007,0.012620154910987724
"Jackson, MS Metro Area-Bus",2008,-0.20310408890359363
"Jackson, MS Metro Area-Bus",2009,-0.19352611537351505
"Jackson, MS Metro Area-Bus",2010,-0.38291798538897676
"Jackson, MS Metro Area-Bus",2011,-0.11505607099226814
"Jackson, MS Metro Area-Bus",2012,0.21030534137840173
"Jackson, MS Metro Area-Bus",2013,0.22254615312279924
"Jackson, MS Metro Area-Bus",2014,0.1999618947179312
"Jackson, MS Metro Area-Bus",2015,0.16973154463498816
"Jackson, MS Metro Area-Bus",2016,-0.008961346311950003
"Jackson, MS Metro Area-Bus",2017,0.09274361233475381
"Jackson, MS Metro Area-Bus",2018,-0.004343094129553859
"Jacksonville, FL Metro Area-Bus",2002,-0.17172896632107537
"Jacksonville, FL Metro Area-Bus",2003,-0.07579388691958842
"Jacksonville, FL Metro Area-Bus",2004,-0.1070235417650182
"Jacksonville, FL Metro Area-Bus",2005,-0.060281771145682686
"Jacksonville, FL Metro Area-Bus",2006,-0.4288964635766546
"Jacksonville, FL Metro Area-Bus",2007,-0.08882005442177458
"Jacksonville, FL Metro Area-Bus",2008,-0.06401167505431818
"Jacksonville, FL Metro Area-Bus",2009,0.005570266014212993
"Jacksonville, FL Metro Area-Bus",2010,0.01488984727163481
"Jacksonville, FL Metro Area-Bus",2011,0.09847488305022445
"Jacksonville, FL Metro Area-Bus",2012,0.08156587680004124
"Jacksonville, FL Metro Area-Bus",2013,0.09055887042142413
"Jacksonville, FL Metro Area-Bus",2014,0.10172200108742227
"Jacksonville, FL Metro Area-Bus",2015,0.20098325875893275
"Jacksonville, FL Metro Area-Bus",2016,0.20549711128187476
"Jacksonville, FL Metro Area-Bus",2017,0.12126442189100098
"Jacksonville, FL Metro Area-Bus",2018,0.07602982262728554
"Jacksonville, FL Metro Area-Rail",2002,-0.8849497753789941
"Jacksonville, FL Metro Area-Rail",2003,-0.9958394869944202
"Jacksonville, FL Metro Area-Rail",2004,-1.0582859766763724
"Jacksonville, FL Metro Area-Rail",2005,-1.0401864710430377
"Jacksonville, FL Metro Area-Rail",2006,0.04680308472571659
"Jacksonville, FL Metro Area-Rail",2007,-1.1313690346267404
"Jacksonville, FL Metro Area-Rail",2008,-0.011117427867985197
"Jacksonville, FL Metro Area-Rail",2009,0.06641319155831282
"Jacksonville, FL Metro Area-Rail",2010,0.12162184664637424
"Jacksonville, FL Metro Area-Rail",2011,-0.13926545958267478
"Jacksonville, FL Metro Area-Rail",2012,0.4745933131169009
"Jacksonville, FL Metro Area-Rail",2013,0.605794621522689
"Jacksonville, FL Metro Area-Rail",2014,0.7673825331150165
"Jacksonville, FL Metro Area-Rail",2015,0.9061816075851266
"Jacksonville, FL Metro Area-Rail",2016,0.9117155460311872
"Jacksonville, FL Metro Area-Rail",2017,0.7075730110542116
"Jacksonville, FL Metro Area-Rail",2018,0.6529348768146479
"Johnstown, PA Metro Area-Bus",2002,0.22717085262318934
"Johnstown, PA Metro Area-Bus",2003,0.19563508413995462
"Johnstown, PA Metro Area-Bus",2004,0.19189594416633862
"Johnstown, PA Metro Area-Bus",2005,0.21555237775127162
"Johnstown, PA Metro Area-Bus",2006,0.1554535214931008
"Johnstown, PA Metro Area-Bus",2007,0.12411881024302066
"Johnstown, PA Metro Area-Bus",2008,0.14374435861450097
"Johnstown, PA Metro Area-Bus",2009,0.10291826640665402
"Johnstown, PA Metro Area-Bus",2010,-0.14224568520774689
"Johnstown, PA Metro Area-Bus",2011,-0.16297145706020622
"Johnstown, PA Metro Area-Bus",2012,-0.19581492890509972
"Johnstown, PA Metro Area-Bus",2013,-0.19067536996210604
"Johnstown, PA Metro Area-Bus",2014,-0.20233526016536324
"Johnstown, PA Metro Area-Bus",2015,-0.14187502544912722
"Johnstown, PA Metro Area-Bus",2016,-0.11938527259458678
"Johnstown, PA Metro Area-Bus",2017,-0.12403179847475126
"Johnstown, PA Metro Area-Bus",2018,-0.07715441761903341
"Johnstown, PA Metro Area-Rail",2002,0.4222511569149236
"Johnstown, PA Metro Area-Rail",2003,0.4984182517511663
"Johnstown, PA Metro Area-Rail",2004,0.5475459043756638
"Johnstown, PA Metro Area-Rail",2005,0.48930152800258725
"Johnstown, PA Metro Area-Rail",2006,0.39742710849464047
"Johnstown, PA Metro Area-Rail",2007,-0.37332240957859975
"Johnstown, PA Metro Area-Rail",2008,-0.18759601047732627
"Johnstown, PA Metro Area-Rail",2009,-0.15436483437008863
"Johnstown, PA Metro Area-Rail",2010,-0.2136889575119698
"Johnstown, PA Metro Area-Rail",2011,-0.24692251506356272
"Johnstown, PA Metro Area-Rail",2012,-0.1708154243581897
"Johnstown, PA Metro Area-Rail",2013,-0.2664685431852577
"Johnstown, PA Metro Area-Rail",2014,-0.2773444285289468
"Johnstown, PA Metro Area-Rail",2015,-0.2572550646965536
"Johnstown, PA Metro Area-Rail",2016,-0.10222720373521177
"Johnstown, PA Metro Area-Rail",2017,-0.10713048865651544
"Johnstown, PA Metro Area-Rail",2018,0.002191930623240246
"Kalamazoo-Portage, MI Metro Area-Bus",2002,-0.0473739132834154
"Kalamazoo-Portage, MI Metro Area-Bus",2003,-0.2009681067425495
"Kalamazoo-Portage, MI Metro Area-Bus",2004,-0.026990500758003036
"Kalamazoo-Portage, MI Metro Area-Bus",2005,-0.0773033523115711
"Kalamazoo-Portage, MI Metro Area-Bus",2006,-0.025359429482388576
"Kalamazoo-Portage, MI Metro Area-Bus",2007,-0.027615906613612115
"Kalamazoo-Portage, MI Metro Area-Bus",2008,-0.0014064375644381316
"Kalamazoo-Portage, MI Metro Area-Bus",2009,-0.035184093317569914
"Kalamazoo-Portage, MI Metro Area-Bus",2010,-0.04864454157744709
"Kalamazoo-Portage, MI Metro Area-Bus",2011,-0.029754975688423793
"Kalamazoo-Portage, MI Metro Area-Bus",2012,0.023557100099833105
"Kalamazoo-Portage, MI Metro Area-Bus",2013,0.06929875067347338
"Kalamazoo-Portage, MI Metro Area-Bus",2014,0.09578956099499353
"Kalamazoo-Portage, MI Metro Area-Bus",2015,0.13632364246707745
"Kalamazoo-Portage, MI Metro Area-Bus",2016,0.008714686743386157
"Kalamazoo-Portage, MI Metro Area-Bus",2017,0.08353809900772005
"Kalamazoo-Portage, MI Metro Area-Bus",2018,0.10337941735295528
"Kankakee-Bradley, IL Metro Area-Bus",2006,0.14598505358248037
"Kankakee-Bradley, IL Metro Area-Bus",2007,-0.15506745789778753
"Kankakee-Bradley, IL Metro Area-Bus",2008,-0.09702749067768135
"Kankakee-Bradley, IL Metro Area-Bus",2009,-0.001289518680522718
"Kankakee-Bradley, IL Metro Area-Bus",2010,-0.00843036920258878
"Kankakee-Bradley, IL Metro Area-Bus",2011,0.1336433523653995
"Kankakee-Bradley, IL Metro Area-Bus",2012,0.2022414681624581
"Kankakee-Bradley, IL Metro Area-Bus",2013,0.1978902648104479
"Kankakee-Bradley, IL Metro Area-Bus",2014,-0.030956128053200083
"Kankakee-Bradley, IL Metro Area-Bus",2015,0.03127833011556008
"Kankakee-Bradley, IL Metro Area-Bus",2016,-0.002742081163141563
"Kankakee-Bradley, IL Metro Area-Bus",2017,-0.1583761310472313
"Kankakee-Bradley, IL Metro Area-Bus",2018,-0.25714929231424455
"Kansas City, MO-KS Metro Area-Bus",2002,0.1786366096033959
"Kansas City, MO-KS Metro Area-Bus",2003,0.09770444165782922
"Kansas City, MO-KS Metro Area-Bus",2004,-1.4809553688291683
"Kansas City, MO-KS Metro Area-Bus",2005,0.008854100023604067
"Kansas City, MO-KS Metro Area-Bus",2006,0.027323055064378404
"Kansas City, MO-KS Metro Area-Bus",2007,0.03666382588568723
"Kansas City, MO-KS Metro Area-Bus",2008,0.15037412068160544
"Kansas City, MO-KS Metro Area-Bus",2009,0.12938255293518575
"Kansas City, MO-KS Metro Area-Bus",2010,0.0849908553099864
"Kansas City, MO-KS Metro Area-Bus",2011,0.10330685863713537
"Kansas City, MO-KS Metro Area-Bus",2012,0.11916080173654053
"Kansas City, MO-KS Metro Area-Bus",2013,0.10821999458661194
"Kansas City, MO-KS Metro Area-Bus",2014,0.13028988380998674
"Kansas City, MO-KS Metro Area-Bus",2015,0.13875509908028355
"Kansas City, MO-KS Metro Area-Bus",2016,0.09105946933215292
